127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000232
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000208
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000249
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000230
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000254
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000171
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000188
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000168
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000258
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000223
127.0.0.1, 2014-06-06 12:24:11, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000216
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/stream, HTTP/1.1, 200, 0.033233
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000210
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000241
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000210
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000250
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000212
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000209
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000208
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000209
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000231
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000195
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000253
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000218
127.0.0.1, 2014-06-06 12:24:13, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000216
127.0.0.1, 2014-06-06 12:24:14, GET, /welcome/stream, HTTP/1.1, 200, 0.035824
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000185
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000220
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000195
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000411
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/stream, HTTP/1.1, 200, 0.072432
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000246
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000170
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000169
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000482
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000237
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/stream, HTTP/1.1, 200, 0.099747
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000257
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000198
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000171
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/stream, HTTP/1.1, 200, 0.036081
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000731
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000724
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001050
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000174
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000231
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000260
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000214
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000225
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000193
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000189
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000256
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000189
127.0.0.1, 2014-06-06 12:24:15, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000182
127.0.0.1, 2014-06-06 12:24:17, GET, /welcome/, HTTP/1.1, 200, 0.019784
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/, HTTP/1.1, 200, 0.022645
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000260
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000263
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000244
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000192
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000299
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000351
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000190
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000174
127.0.0.1, 2014-06-06 12:24:32, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000210
127.0.0.1, 2014-06-06 12:24:33, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-06-06 12:24:33, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-06-06 12:24:33, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000180
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/, HTTP/1.1, 200, 0.015953
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000257
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000220
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000228
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000217
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000211
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000232
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000236
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000171
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000185
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000254
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000251
127.0.0.1, 2014-06-06 12:24:46, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000204
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/, HTTP/1.1, 200, 0.023295
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000166
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000579
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000249
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000169
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000168
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000183
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001152
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000221
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000249
127.0.0.1, 2014-06-06 12:25:17, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000256
127.0.0.1, 2014-06-06 12:25:25, GET, /welcome/, HTTP/1.1, 200, 0.018083
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/, HTTP/1.1, 200, 0.018272
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000169
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000185
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000177
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000286
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000178
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000308
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000220
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000246
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000232
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/, HTTP/1.1, 200, 0.021836
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000254
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000469
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000300
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000241
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000188
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000187
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000202
127.0.0.1, 2014-06-06 12:26:54, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/, HTTP/1.1, 200, 0.021248
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000211
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000204
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000225
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000249
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000245
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000216
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000211
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000210
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000210
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000250
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000214
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000216
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/, HTTP/1.1, 200, 0.027126
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000263
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000206
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000211
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000240
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000223
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000251
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000222
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000217
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/, HTTP/1.1, 200, 0.027607
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000256
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000221
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001642
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000240
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000249
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000233
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000240
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000306
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000562
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000256
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/, HTTP/1.1, 200, 0.019546
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000248
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000189
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000182
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000177
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000234
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000190
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000254
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000224
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000188
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000192
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000255
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000231
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/, HTTP/1.1, 200, 0.028306
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000320
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000243
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000767
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000688
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000288
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000619
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000252
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000182
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000251
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000220
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000206
127.0.0.1, 2014-06-06 12:26:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000198
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/, HTTP/1.1, 200, 0.016412
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003622
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000306
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000494
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000187
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000208
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000168
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000163
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000166
127.0.0.1, 2014-06-06 12:26:56, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000213
